247270471,486017419
18630987,193711293
578094495,20327457
1728002890,26518981
230117297,405272458
263140581,17015232
1370333,7750628
266095012,233112935
1376408870,377416728
5702799,1552785254
3278337,471567628
182679792,9125775
736705650,40714794
6035695,2429957
218875353,1340802
1099573025,924041395
1661660323,30842469
4229131,31166269
9315200,31166269
3583201,48489398
9125775,31166269
2429957,958208
31689555,23505290
275491914,42132411
1651488907,642898503
1216849,210250823
301746565,17015232
45752977,31166269
25516464,31166269
23505290,5469148
210250823,1216849
1344573618,31166269
1278837526,516700336
12936542,31166269
7750628,31166269
180951104,345017070
229031268,199558
351302287,452881772
360535044,8312731
1932135334,31166269
1618927895,471567628
47446109,221873759
2888295,282784176
319597729,24000064
502683398,267843734
256841526,192483804
1649165221,31166269
1712441494,2113432756
7802102,5702799
20222417,53741579
1412798443,39586866
405272458,504461795
47747563,28219681
1695485,1216849
90836,20811
1570817640,7750628
2140743,32787678
30956184,3110354
44132338,14007383
16553226,242578311
192261019,51612933
958208,2429957
292311086,7750628
1216849,210250823
1397667967,192483804
412087893,176944148
201981631,351843839
272689385,392718956
307933074,31166269
168387,1099573025
245972039,270867311
48469578,1812257
13936326,1487862517
16791326,48408097
1430033993,17015232
504461795,405272458
25807444,2499919
45707671,16256936
236867971,319223866
583103756,48489398
489291667,1099573025
22655278,17015232
1389036043,31166269
17901022,145879449
1546229783,17015232
40252773,414357610
645194651,495321436
15890877,47418922
1073280363,200917650
872908568,31166269
2499919,25807444
23505290,5469148
2921195,852896
1939728,20811
414357610,452881772
253128652,31166269
855200749,471567628
203918792,195997492
47730333,7750628
377106,20811
192261019,51612933
252706420,272689385
12459661,850080
377416728,1376408870
188569938,904735218
1755586,217666467
178615658,31166269
16256266,39586866
237139438,51612933
276269058,31166269
1385216890,563934808
1778726561,3583201
6035695,2429957
22294449,1330148905
14007383,145879449
8585042,462614961
235822494,969835506
1319828610,1402755526
32782367,1340802
186827193,4461520
763301916,1481417473
2113432756,31166269
27320150,424656323
5702799,1552785254
294143370,31166269
1126748931,207115603
182080778,213920321
177013793,516700336
306359984,31166269
221328036,904735218
144564691,1216849
144846716,904735218
1607812,405272458
1331273411,254167552
1546658113,1498251184
1311435460,28219681
1216849,210250823
1732021791,1537144445
50876760,471567628
522439564,557030963
47747563,28219681
5702799,1552785254
377416728,1376408870
37376153,31166269
2159530015,242578311
184976081,31166269
226078285,43777133
1268784731,31166269
1262147269,245509748
345582,17015232
471567628,3278337
45321,1216849
31166269,7750628
4809211,5618451
14012722,5702799
474020376,5702799
1023981,9125775
49388347,958208
6844938,1216849
333832891,13581663
33901829,31166269
1397667967,192483804
20438057,17015232
6733703,2429957
272689385,392718956
49204131,54194045
30057748,31166269
3245261,223979520
47056840,330766795
31166269,7750628
1268784731,31166269
244956,31303627
6162394,205752983
32566036,506485849
360973346,495640818
6844938,1216849
1237924342,1045729319
48704193,197359977
1639344462,242578311
238224257,7750628
1344573618,31166269
454763845,274106915
197359977,5618451
31994079,1216849
28771366,8477062
176424632,1244101237
2000432039,254511196
45888914,7750628
280385960,31149654
39687980,221873759
25452186,26983109
335822634,2068252931
1228647938,31166269
1280107615,31166269
405272458,504461795
438916,2106721541
206488623,31166269
248911662,27170347
1216849,210250823
335811,218875353
1965441841,505593492
512672406,270076672
30462740,1216849
22902212,20327457
2113432756,31166269
200315834,1216849
319223866,31166269
29763737,23258308
1723338836,31036392
477192843,28218124
14190410,384550290
330683671,495640818
1780884,33901829
1430033993,17015232
647121458,31166269
48547165,182080778
405272458,504461795
21613484,31166269
20609378,345017070
5702799,1552785254
7802102,5702799
39623193,184976081
17561696,2070476
221328036,904735218
184374940,31036392
434666174,31166269
14190410,384550290
32566036,506485849
6096444,2429957
237139438,51612933
7750628,31166269
1397667967,192483804
229031268,199558
1626697,20811
612173914,54194045
2322119340,922756081
1398568661,1669670400
213757890,20438057
268298138,3278337
642898503,1099573025
14434787,6427663
300389727,473919772
184976081,31166269
290333849,25084678
27568897,31166269
29771634,29429760
11812803,1378329808
48000985,3486264
363997562,31166269
296920271,33329424
9817497,16626573
1001664,8477062
2429957,958208
207643103,1414474944
54053713,438200658
45321,1216849
405272458,504461795
32566036,506485849
1389036043,31166269
631629,54194045
206191944,7750628
676927136,321906480
3737,3
3457161,20438057
6080011,7750628
322549011,190058467
43770307,33901829
1700702608,2308597767
2012087640,471567628
17927929,267316201
207914432,20327457
20486314,904735218
13426121,1220004289
259267180,1542372361
182572511,31249006
1080258913,261263286
49972400,1216849
6927498,29429760
1533589115,31166269
28219681,924041395
1476871263,2872220323
190608663,342271220
317766548,31166269
25660025,342271220
52991128,221328036
187408880,31122504
523480171,904735218
1216849,210250823
656479258,1043753534
349696268,1545066401
237139438,51612933
1498251184,1546658113
145879449,221873759
32566036,506485849
1658742262,439287371
20271160,922756081
17015232,20438057
605681827,31166269
605681827,31166269
20458530,8477062
1448375,1626697
640808155,3457161
1340802,1216849
245081170,471567628
556641002,8448032
205380688,261857476
20438057,17015232
657115242,233112935
4873405,197359977
267316201,31166269
967200872,2262423654
1674926839,471567628
25610315,375957624
396654397,471567628
816131,20811
611975996,22600662
522755993,31166269
109049,1216849
522755993,31166269
1657307571,1228859497
219817139,253128652
1706564236,298847371
38444599,424656323
958208,2429957
22116589,284664178
272689385,392718956
14432688,4873405
395490603,277736863
490564367,48489398
191800923,2083676004
958208,2429957
922756081,9125775
187507825,31166269
1246574335,31166269
1013114714,1930604876
144564691,1216849
189259421,5469148
584841964,396654397
330855149,49305144
663478577,452881772
13936326,1487862517
12493918,49388347
1630199914,7799178
1073280363,200917650
522755993,31166269
352766591,1307222816
522755993,31166269
1397667967,192483804
287469883,22105754
5702799,1552785254
16563879,49388347
31994079,1216849
1193828642,45752977
335811,218875353
51612933,237139438
1895429,49747438
1372436118,1024348564
31994079,1216849
17927929,267316201
15265310,31166269
55835004,3583201
1113225370,213920321
1847213,6504236
40778982,2070476
54194045,7750628
190846132,647121458
194036049,2212650726
198246590,31044409
175082265,238224257
4956461,43605903
342762901,2205915875
11376009,978053700
10210756,17015232
1546658113,1498251184
32566036,506485849
8545232,471567628
32566036,506485849
221873759,452881772
471240576,31166269
227323308,31036392
200315834,1216849
1336016939,35006707
287538838,855200749
29922992,1554178802
602952987,48489398
1257825,109049
31994079,1216849
21497779,7750628
439287371,90836
48547165,182080778
37376153,31166269
227323308,31036392
1193828642,45752977
24210852,31166269
3583201,48489398
352746989,405272458
45321,1216849
359296896,270009254
206191944,7750628
762405520,13340737
1120429,28219681
467937871,1552785254
1487862517,13936326
1680377386,31166269
1204885685,22600662
144412851,556581415
25660025,342271220
354463072,48489398
6035695,2429957
1487862517,13936326
27748267,31166269
763301916,1481417473
2429957,958208
522755993,31166269
190846132,647121458
3,852896
6035695,2429957
354463072,48489398
258986449,417150863
31302412,958208
6162394,205752983
610916797,647573782
238455043,465344499
1932135334,31166269
210250823,1216849
405272458,504461795
6080011,7750628
8477062,5618451
1626697,20811
49204131,54194045
187783639,176210805
245081170,471567628
42132411,319223866
43878587,25647505
54261989,1932135334
1531077487,7799178
506485849,32566036
193711293,5618451
288427443,207115603
969835506,3583201
27404115,5469148
11937016,3583201
270319159,266095012
1570817640,7750628
504461795,405272458
210250823,1216849
354688882,1162502534
193711293,5618451
193711293,5618451
240005572,3583201
352746989,405272458
50876760,471567628
31313904,904735218
9455186,7750628
11070993,1400531227
886343,20327457
251398382,1570817640
179794926,5702799
1451444767,31166269
104846982,1036222646
187710460,7750628
90836,20811
233112935,266095012
4521923,2614447
452881772,221873759
414357610,452881772
1485458839,229031268
7799178,319223866
354463072,48489398
15520131,31994079
1561126357,452881772
32782367,1340802
736705650,40714794
295535017,3
258986449,417150863
32782367,1340802
188288463,31166269
1501904009,969835506
431019543,3583201
36345883,7750628
3737,3
272689385,392718956
248869049,255718177
34545973,180951104
1778726561,3583201
237139438,51612933
640355,470786054
6035695,2429957
1080258913,261263286
4521923,2614447
2076064125,8806150
872908568,31166269
1216907630,1099573025
4229131,31166269
1019214241,351302287
223593688,452881772
22680271,1939728
700960,7750628
20653337,31166269
1355274698,1570817640
3720577,886343
192667432,504461795
504461795,405272458
506570320,300868400
258689336,855200749
51093641,221873759
1391333352,522755993
233541951,31122504
253216239,42132411
240005572,3583201
31940879,31166269
177253218,48000985
1499563232,557030963
44132338,14007383
54552450,904735218
17015232,20438057
813479337,1216849
272710953,20327457
1939728,20811
31717629,1397667967
2002412931,188288463
1680219827,31166269
229031268,199558
620042712,1122280233
231845045,277905965
33993557,5702799
20310430,1552785254
334302430,254307695
22902212,20327457
218875353,1340802
474020376,5702799
958208,2429957
1552785254,5702799
31036392,31122504
279584248,11858354
9771150,1939728
29286290,7750628
1321069691,7750628
1142819314,5702799
650785330,1095687475
424656323,263140581
31166269,7750628
31166269,7750628
1244101237,20977314
378588034,340175337
3,852896
33901829,31166269
1208739079,745652615
631629,54194045
1180230328,265112142
1546229783,17015232
189155187,32566036
781330142,31166269
16157464,2020519
17015232,20438057
1904949577,526485036
187710460,7750628
10823841,230403019
676104055,43777133
557030963,522439564
1359908361,48000985
463035155,182913838
1626697,20811
676104055,43777133
33781230,15939651
261263286,424656323
402317871,1006068404
197359977,5618451
640808155,3457161
31313904,904735218
31210843,20327457
1552785254,5702799
229040965,376059543
412299822,504461795
537876139,200315834
270458473,282784176
45752977,31166269
387533423,964329467
1499563232,557030963
386113817,446623819
174752397,1542372361
13340737,31166269
1601418561,42132411
277013173,5469148
300868400,506570320
9455186,7750628
6035695,2429957
49388347,958208
38444599,424656323
1618927895,471567628
220908750,1033438
395490603,277736863
324297667,229031268
3,852896
4701111,20811
646290735,392718956
109049,1216849
17015232,20438057
29771634,29429760
213920321,182080778
31228360,20438057
293477876,221873759
272710953,20327457
90836,20811
553101064,270009254
251398382,1570817640
1216849,210250823
198605363,7750628
1344573618,31166269
237139438,51612933
263130735,9125775
738203794,1498251184
10332369,319223866
248462314,439204638
1340802,1216849
48365635,49305144
369303718,904735218
3583201,48489398
522755993,31166269
948275,245509748
6080011,7750628
277615497,208061507
263130735,9125775
199558,322978108
32566036,506485849
1216849,210250823
22902212,20327457
284980217,1487862517
6035695,2429957
251398382,1570817640
254934291,452881772
30983613,904735218
256289718,557030963
9147235,87556
194036049,2212650726
241126980,19511523
1267518367,1954919569
30763356,1441865881
35813225,11658249
221756643,1630873355
1978605216,31166269
3,852896
185110391,1358722623
50988149,31166269
1416128333,48489398
9337803,1448375
1853090,9125775
1216849,210250823
595979275,1487862517
524651425,17927929
182080778,213920321
958208,2429957
176944148,272689385
958208,2429957
16256266,39586866
49388347,958208
13936326,1487862517
288427443,207115603
39623193,184976081
1397667967,192483804
9607650,37521774
1596828709,611975996
6844938,1216849
44132338,14007383
39025232,192483804
1535360383,3457161
4521923,2614447
277917217,50588856
29429760,31166269
38444599,424656323
192261019,51612933
309373892,32566036
44132338,14007383
1818610138,31036392
1491168924,31166269
207643103,1414474944
969835506,3583201
29771634,29429760
2029357017,2334477262
237139438,51612933
4809211,5618451
1466990892,1226008707
1397667967,192483804
259267180,1542372361
11937016,3583201
234301292,31166269
215123986,7750628
348612740,234130459
1812257,5618451
20811,1626697
5618451,197359977
1546658113,1498251184
2429957,958208
25639890,202004483
33785594,5469148
177090819,1099573025
178977972,21613484
3232716,319223866
738203794,1498251184
306715998,16372498
